1194, 0.120310, -0.081124, 0.329270, 0.076117, 0.506562, 6
1195, 0.121990, -0.091389, 0.304326, 0.066673, 0.506461, 5
1196, 0.116225, 0.043556, 0.438338, 0.214616, 0.506997, 6
1197, 0.092900, 0.093730, 0.438811, 0.231793, 0.489966, 6
1198, 0.063486, 0.119518, 0.451191, 0.319011, 0.493194, 6
1199, 0.057241, 0.134595, 0.419105, 0.184256, 0.503481, 6
1200, 0.027754, 0.159527, 0.390030, 0.137828, 0.501728, 6
1201, 0.056350, 0.143814, 0.388099, 0.125329, 0.503106, 6
1202, 0.059405, 0.152412, 0.351090, 0.089545, 0.506186, 6
1203, 0.065562, 0.080327, 0.530396, 1.326924, 0.403516, 6
1204, 0.012134, 0.145700, 0.483192, 0.657659, 0.473340, 6
1205, -0.067892, 0.153209, 0.485892, 0.961171, 0.437675, 6
1206, -0.027349, 0.165266, 0.436418, 0.336828, 0.483291, 6
1207, -0.041158, 0.170852, 0.400641, 0.174627, 0.488181, 6
1208, -0.003023, 0.168632, 0.393467, 0.166121, 0.494461, 6
1209, 0.008183, 0.171608, 0.353112, 0.098201, 0.505202, 5
1210, -0.122123, 0.106971, 0.542166, 3.006753, 0.310789, 6
1211, -0.051569, 0.174492, 0.359929, 0.114359, 0.503491, 6
1212, 0.051481, -0.134209, 0.370575, 0.118083, 0.503584, 6
1213, 0.013716, -0.149401, 0.367913, 0.126437, 0.502662, 6
1214, 0.047332, -0.132519, 0.395982, 0.162027, 0.500840, 6
1215, 0.033066, -0.134567, 0.430425, 0.284919, 0.491272, 6
1216, 0.079079, -0.103625, 0.418989, 0.224105, 0.488081, 6
1217, 0.106694, -0.061544, 0.427815, 0.205175, 0.498414, 6
1218, 0.052234, -0.140027, 0.339559, 0.089756, 0.505995, 6
1219, -0.188412, 0.037130, 0.450185, 0.905659, 0.432871, 6
1220, -0.190368, 0.029146, 0.405063, 0.390229, 0.492694, 6
1221, -0.189175, -0.012663, 0.394401, 0.318936, 0.471328, 6
1222, -0.190068, 0.025097, 0.370492, 0.187004, 0.485582, 6
1223, -0.189993, 0.015386, 0.338707, 0.132116, 0.500337, 6
1224, -0.184280, 0.054642, 0.343943, 0.137770, 0.499954, 6
1225, -0.178924, 0.070606, 0.319589, 0.102113, 0.503256, 5
1226, -0.171567, -0.062660, 0.339495, 0.134665, 0.500247, 6
1227, -0.184811, -0.027028, 0.337641, 0.131185, 0.500397, 6
1228, -0.180569, -0.042129, 0.366122, 0.199733, 0.483052, 6
1229, -0.176579, -0.053588, 0.396089, 0.357737, 0.479195, 6
1230, -0.168038, -0.070608, 0.431392, 0.653687, 0.461440, 6
1231, -0.166253, -0.074319, 0.316405, 0.101770, 0.503379, 6
1232, 0.124179, -0.037269, 0.390471, 0.119151, 0.503698, 6
1233, 0.130948, -0.030827, 0.369286, 0.096311, 0.505830, 6
1234, 0.136381, -0.002066, 0.365350, 0.091870, 0.506189, 6
1235, 0.137672, -0.026189, 0.346367, 0.081071, 0.506748, 6
1236, 0.146025, -0.016233, 0.324128, 0.071051, 0.506744, 6
1237, 0.137918, -0.045508, 0.327392, 0.073192, 0.506730, 6
1238, 0.139197, -0.057734, 0.308357, 0.066364, 0.506593, 5
1239, 0.109895, -0.054556, 0.427618, 0.216458, 0.499208, 6
1240, 0.123548, -0.007013, 0.418030, 0.143911, 0.505135, 6
1241, 0.117838, 0.037114, 0.437977, 0.208219, 0.495857, 6
1242, 0.128780, 0.027095, 0.395711, 0.121739, 0.503537, 6
1243, 0.134721, 0.023894, 0.371629, 0.096179, 0.505869, 6
1244, 0.143065, 0.025450, 0.338665, 0.076411, 0.506782, 6
1245, -0.159299, 0.063436, 0.539529, 3.335160, 0.298308, 6
1246, -0.180637, -0.029617, 0.492068, 1.999033, 0.384719, 6
1247, -0.134515, -0.102622, 0.481366, 1.537530, 0.407067, 6
1248, -0.027713, 0.181405, 0.309963, 0.077062, 0.505977, 6
1249, 0.002313, 0.180281, 0.304153, 0.072673, 0.506106, 5
1250, -0.016436, 0.178686, 0.327697, 0.084083, 0.506035, 6
1251, 0.005495, 0.171654, 0.351149, 0.097691, 0.505250, 5
1252, -0.033487, 0.176891, 0.348759, 0.100345, 0.504882, 6
1253, -0.062010, 0.173542, 0.348375, 0.104500, 0.504328, 6
1254, -0.095395, 0.162324, 0.344406, 0.107347, 0.503801, 6
1255, -0.068016, 0.173534, 0.326867, 0.088998, 0.505415, 6
1256, -0.078912, 0.172130, 0.304965, 0.078760, 0.505623, 6
1257, -0.050800, 0.179127, 0.309639, 0.078735, 0.505789, 6
1258, -0.034959, 0.184063, 0.285405, 0.068031, 0.505868, 5
1259, -0.079404, 0.166586, 0.376973, 0.149522, 0.499893, 6
1260, -0.105474, 0.154291, 0.389778, 0.212908, 0.486040, 6
1261, -0.103356, 0.156902, 0.365756, 0.139144, 0.500706, 5
1262, -0.116152, 0.151572, 0.322597, 0.091897, 0.504840, 6
1263, 0.053790, 0.165913, 0.306944, 0.070074, 0.506267, 6
1264, 0.078639, 0.156207, 0.301141, 0.066143, 0.506355, 6
1265, 0.069125, 0.154379, 0.321791, 0.074676, 0.506406, 6
1266, 0.089493, 0.135175, 0.334970, 0.078600, 0.506518, 6
1267, 0.065144, 0.151344, 0.341619, 0.083645, 0.506441, 6
1268, 0.044420, 0.161623, 0.343940, 0.087478, 0.506112, 6
1269, 0.008997, 0.170846, 0.351553, 0.097887, 0.505197, 5
1270, 0.025753, 0.171683, 0.325598, 0.079977, 0.506131, 6
1271, 0.004766, 0.179800, 0.304428, 0.072690, 0.506084, 5
1272, 0.033693, 0.172812, 0.308186, 0.072054, 0.506169, 6
1273, 0.038589, 0.176260, 0.284205, 0.063065, 0.506154, 5
1274, 0.094805, 0.124372, 0.349819, 0.084915, 0.506527, 5
1275, 0.096475, 0.115897, 0.369339, 0.096973, 0.505866, 6
1276, 0.079045, 0.135353, 0.362455, 0.094250, 0.506016, 6
1277, 0.104579, 0.127374, 0.314696, 0.069417, 0.506521, 6
1278, -0.046305, -0.160536, 0.303384, 0.080744, 0.505921, 6
1279, -0.071382, -0.154624, 0.298870, 0.080915, 0.505730, 6
1280, -0.060741, -0.154394, 0.318449, 0.091914, 0.505336, 6
1281, -0.083062, -0.144891, 0.333318, 0.110525, 0.503668, 6
1282, -0.054417, -0.153397, 0.337074, 0.107080, 0.504193, 6
1283, -0.034260, -0.156659, 0.335917, 0.101966, 0.504740, 6
1284, -0.000750, -0.156252, 0.338481, 0.097695, 0.505276, 6
1285, -0.017654, -0.160324, 0.318105, 0.085740, 0.505935, 6
1286, 0.000646, -0.163820, 0.297759, 0.074142, 0.506117, 5
1287, -0.026677, -0.163086, 0.303433, 0.079135, 0.505977, 6
1288, -0.032622, -0.167590, 0.281010, 0.069667, 0.505935, 5
1289, -0.088435, -0.140859, 0.349751, 0.136110, 0.501260, 5
1290, -0.088636, -0.139088, 0.369972, 0.177014, 0.506157, 5
1291, -0.067567, -0.147802, 0.358502, 0.145607, 0.500524, 5
1292, -0.102237, -0.137649, 0.314895, 0.094806, 0.504774, 6
1293, 0.029520, -0.157747, 0.302161, 0.073432, 0.506247, 6
1294, 0.002796, -0.163544, 0.297942, 0.074030, 0.506131, 5
1295, 0.022494, -0.155875, 0.316819, 0.080497, 0.506294, 6
1296, 0.005092, -0.155487, 0.339017, 0.097047, 0.505355, 6
1297, 0.039946, -0.146934, 0.333434, 0.087703, 0.506062, 6
1298, 0.056761, -0.139121, 0.333062, 0.085266, 0.506227, 6
1299, 0.079748, -0.125840, 0.327490, 0.080065, 0.506376, 6
1300, 0.060983, -0.141525, 0.315036, 0.076242, 0.506331, 6
1301, 0.069883, -0.142730, 0.295640, 0.067696, 0.506286, 6
1302, 0.047425, -0.151993, 0.301340, 0.071685, 0.506256, 6
1303, 0.034109, -0.162725, 0.279914, 0.064476, 0.506152, 5
1304, 0.068568, -0.127067, 0.350883, 0.095682, 0.505585, 5
1305, 0.086020, -0.111050, 0.359161, 0.098371, 0.505441, 5
1306, 0.084917, -0.117395, 0.341158, 0.086511, 0.506185, 5
1307, 0.095057, -0.119648, 0.309299, 0.070842, 0.506394, 6
1308, 0.153521, 0.034584, 0.300091, 0.061808, 0.506614, 6
1309, 0.157267, 0.011012, 0.294441, 0.060006, 0.506587, 6
1310, 0.150698, 0.017890, 0.313928, 0.066768, 0.506674, 6
1311, 0.146531, -0.005459, 0.326583, 0.071964, 0.506728, 6
1312, 0.145183, 0.020668, 0.332258, 0.073819, 0.506758, 6
1313, 0.142972, 0.040225, 0.331588, 0.073541, 0.506761, 6
1314, 0.143006, 0.055729, 0.319018, 0.068625, 0.506714, 6
1315, 0.141459, 0.077925, 0.297029, 0.061323, 0.506573, 5
1316, 0.149498, 0.052315, 0.300950, 0.062212, 0.506616, 6
1317, 0.157024, 0.051343, 0.278749, 0.055163, 0.506518, 5
1318, 0.150058, -0.021746, 0.308388, 0.065218, 0.506649, 6
1319, 0.141610, -0.013761, 0.340186, 0.078016, 0.506744, 5
1320, 0.135747, -0.018508, 0.359326, 0.088497, 0.506390, 5
1321, 0.140344, 0.004857, 0.350279, 0.082878, 0.506601, 5
1322, -0.087806, 0.067795, 0.599465, 4.825160, 0.226494, 6
1323, 0.036998, 0.055915, 0.577283, 3.082830, 0.297799, 6
1324, -0.012112, -0.036484, 0.605286, 4.757931, 0.197781, 6
1325, 0.033085, -0.101652, 0.528580, 1.740505, 0.383381, 6
1326, -0.077257, -0.114101, 0.537240, 2.930848, 0.303634, 6
1327, 0.108329, -0.013489, 0.478043, 0.482912, 0.463489, 6
1328, 0.107730, -0.056163, 0.433787, 0.242869, 0.503352, 6
1329, 0.082549, -0.074469, 0.486569, 0.637602, 0.469123, 6
1330, 0.040893, -0.123185, 0.463205, 0.521143, 0.463021, 6
1331, 0.096111, 0.040897, 0.504567, 0.778253, 0.459739, 6
1332, 0.116560, 0.034954, 0.444182, 0.220941, 0.486827, 6
1333, -0.127321, 0.146936, 0.280752, 0.072164, 0.505238, 6
1334, -0.107369, 0.161592, 0.275806, 0.068883, 0.505433, 6
1335, -0.112968, 0.155793, 0.294449, 0.076765, 0.505365, 6
1336, -0.090146, 0.167262, 0.307649, 0.080906, 0.505535, 6
1337, -0.113662, 0.153859, 0.313651, 0.085956, 0.505200, 6
1338, -0.129514, 0.141941, 0.313964, 0.088196, 0.504879, 6
1339, -0.152348, 0.115741, 0.316145, 0.093177, 0.504244, 5
1340, -0.144585, 0.128256, 0.295178, 0.079719, 0.504931, 6
1341, -0.159002, 0.113021, 0.275980, 0.072119, 0.504978, 5
1342, -0.141340, 0.133849, 0.281197, 0.073316, 0.505087, 6
1343, -0.140989, 0.137515, 0.259872, 0.064996, 0.505211, 5
1344, -0.081029, 0.169793, 0.320808, 0.086945, 0.505401, 5
1345, -0.077004, 0.169504, 0.339764, 0.099539, 0.504620, 5
1346, -0.099251, 0.160983, 0.331235, 0.096299, 0.504678, 5
1347, -0.074641, 0.175286, 0.289714, 0.072104, 0.505661, 6
1348, -0.186787, 0.052939, 0.280140, 0.076033, 0.504800, 6
1349, -0.178176, 0.078879, 0.275545, 0.073026, 0.504934, 5
1350, -0.184017, 0.058323, 0.293844, 0.082085, 0.504701, 6
1351, -0.177897, 0.071069, 0.315483, 0.096958, 0.503742, 5
1352, -0.187476, 0.042214, 0.308810, 0.093438, 0.503913, 6
1353, -0.189831, 0.018385, 0.328066, 0.115787, 0.501879, 6
1354, -0.190354, 0.017675, 0.307713, 0.093970, 0.503775, 6
1355, -0.189808, -0.003946, 0.305743, 0.093242, 0.503770, 6
1356, -0.191158, 0.016962, 0.292183, 0.083235, 0.504453, 6
1357, -0.192725, 0.010223, 0.274049, 0.074676, 0.504660, 6
1358, -0.190621, 0.034297, 0.279435, 0.076375, 0.504713, 6
1359, -0.189398, 0.051323, 0.259052, 0.067707, 0.504888, 5
1360, -0.188797, -0.006009, 0.338761, 0.134107, 0.500127, 6
1361, -0.184615, -0.028112, 0.326191, 0.114931, 0.501926, 6
1362, -0.176641, -0.056192, 0.301292, 0.088925, 0.504248, 6
1363, -0.186197, -0.025609, 0.306920, 0.094692, 0.503644, 6
1364, -0.187856, -0.026174, 0.282809, 0.078998, 0.504523, 6
1365, 0.125563, 0.117388, 0.276993, 0.056007, 0.506422, 6
1366, 0.140168, 0.097910, 0.271683, 0.053859, 0.506442, 5
1367, 0.126107, 0.110004, 0.289535, 0.059687, 0.506481, 6
1368, 0.129212, 0.094632, 0.307521, 0.065430, 0.506588, 5
1369, 0.112954, 0.120202, 0.307298, 0.066275, 0.506519, 6
1370, 0.103362, 0.131892, 0.307809, 0.066997, 0.506480, 6
1371, 0.087131, 0.150567, 0.303794, 0.066517, 0.506392, 6
1372, 0.104643, 0.138472, 0.290729, 0.061138, 0.506407, 6
1373, 0.100831, 0.147253, 0.273346, 0.056075, 0.506328, 6
1374, 0.115551, 0.130018, 0.277324, 0.056545, 0.506392, 6
1375, 0.128494, 0.123327, 0.256928, 0.050472, 0.506349, 5
1376, 0.093124, 0.136212, 0.323543, 0.073674, 0.506496, 5
1377, 0.075660, 0.146601, 0.332860, 0.078841, 0.506467, 5
1378, 0.079442, 0.150508, 0.315038, 0.071300, 0.506413, 5
1379, 0.073911, 0.162310, 0.287650, 0.061874, 0.506290, 6
1380, 0.088166, 0.005679, 0.530847, 1.371707, 0.417154, 6
1381, 0.057856, 0.002307, 0.572404, 2.861970, 0.338928, 6
1382, 0.071501, 0.038558, 0.551128, 1.928593, 0.393076, 6
1383, 0.043481, 0.075546, 0.560998, 2.352480, 0.346090, 6
1384, 0.083916, 0.058290, 0.518857, 1.046595, 0.450097, 6
1385, 0.083752, 0.082559, 0.490063, 0.584780, 0.452855, 6
1386, 0.103737, 0.049238, 0.476131, 0.447255, 0.465432, 6
1387, 0.108118, 0.019772, 0.481637, 0.498467, 0.465596, 6
1388, 0.095685, -0.027878, 0.505989, 0.871206, 0.441080, 6
1389, 0.096712, 0.021488, 0.511729, 0.908400, 0.432000, 6
1390, 0.079640, 0.019293, 0.544761, 1.731452, 0.381027, 6
1391, 0.086517, 0.039956, 0.525960, 1.208804, 0.420731, 6
1392, 0.078136, 0.047394, 0.537196, 1.491239, 0.397689, 6
1393, 0.093578, 0.052021, 0.503117, 0.755898, 0.446852, 6
1394, -0.128881, -0.125448, 0.278352, 0.074683, 0.505348, 6
1395, -0.147464, -0.107637, 0.274006, 0.073550, 0.505165, 5
1396, -0.130815, -0.120427, 0.291274, 0.080793, 0.505287, 6
1397, -0.137374, -0.109733, 0.311150, 0.095189, 0.504318, 5
1398, -0.114107, -0.131196, 0.308230, 0.090819, 0.504940, 6
1399, -0.100666, -0.139732, 0.307618, 0.089118, 0.505153, 6
1400, -0.080393, -0.150722, 0.301488, 0.083429, 0.505555, 6
1401, -0.101017, -0.142733, 0.290202, 0.079076, 0.505457, 6
1402, -0.097318, -0.148772, 0.272776, 0.070783, 0.505516, 5
1403, -0.115807, -0.136086, 0.277899, 0.073963, 0.505424, 6
1404, -0.130799, -0.129451, 0.257953, 0.066325, 0.505328, 5
1405, -0.088058, -0.143956, 0.321988, 0.099586, 0.504532, 5
1406, -0.067133, -0.150719, 0.329745, 0.102777, 0.504461, 5
1407, -0.071635, -0.152015, 0.312506, 0.089398, 0.505370, 5
1408, -0.067561, -0.158674, 0.285292, 0.074163, 0.505753, 5
1409, 0.027385, 0.099245, 0.554526, 2.198831, 0.358042, 6
1410, -0.001190, 0.135624, 0.522759, 1.424292, 0.420173, 6
1411, 0.039371, 0.118876, 0.513722, 1.047472, 0.423620, 6
1412, 0.040958, 0.134016, 0.471036, 0.455106, 0.474834, 6
1413, 0.067716, 0.103572, 0.491835, 0.623167, 0.471864, 6
1414, 0.083689, 0.094061, 0.467380, 0.384417, 0.484014, 6
1415, -0.000118, 0.079832, 0.584301, 3.564315, 0.269448, 6
1416, 0.017972, 0.151759, 0.450561, 0.349288, 0.475265, 6
1417, 0.046133, 0.138783, 0.436106, 0.236803, 0.481312, 5
1418, -0.059615, 0.136295, 0.535782, 2.189316, 0.350582, 6
1419, -0.028483, 0.153720, 0.490642, 0.879226, 0.451482, 6
1420, -0.049281, 0.161999, 0.458566, 0.525491, 0.477008, 6
1421, -0.011153, 0.158955, 0.458785, 0.464821, 0.483316, 6
1422, -0.000520, 0.163352, 0.422647, 0.243282, 0.501847, 6
1423, -0.191075, 0.006492, 0.441647, 0.793364, 0.436388, 6
1424, -0.191156, 0.001923, 0.413660, 0.463596, 0.473581, 6
1425, -0.190193, 0.031888, 0.425043, 0.566291, 0.460615, 6
1426, -0.187296, 0.047867, 0.400527, 0.324438, 0.476035, 6
1427, -0.186596, 0.050018, 0.431289, 0.607620, 0.473100, 6
1428, -0.174422, 0.082296, 0.431037, 0.574602, 0.476260, 6
1429, -0.179327, 0.067707, 0.455735, 0.965225, 0.426811, 6
1430, -0.162839, 0.088077, 0.493423, 1.741635, 0.386917, 6
1431, -0.180584, 0.050608, 0.492650, 1.885279, 0.398612, 6
1432, -0.177748, 0.012805, 0.523872, 3.012263, 0.315262, 6
1433, -0.188892, 0.006803, 0.474342, 1.477543, 0.400424, 6
1434, -0.184026, -0.033681, 0.453873, 1.030381, 0.432760, 6
1435, -0.151206, 0.009039, 0.570439, 4.517275, 0.229148, 6
1436, -0.158953, -0.051861, 0.532610, 3.344422, 0.288689, 6
1437, -0.149231, 0.107237, 0.490481, 1.522018, 0.399513, 6
1438, -0.140093, 0.089108, 0.545064, 3.313991, 0.291622, 6
1439, -0.088201, 0.100872, 0.574892, 3.946099, 0.246526, 6
1440, -0.124399, 0.071081, 0.576920, 4.377304, 0.249412, 6
1441, -0.085869, -0.009693, 0.610780, 5.270971, 0.181010, 6
1442, 0.013081, -0.124880, 0.501447, 1.194083, 0.423187, 6
1443, -0.048386, -0.132584, 0.505163, 1.650832, 0.398420, 6
1444, -0.022708, -0.118119, 0.537900, 2.494200, 0.362577, 6
1445, -0.055702, -0.075279, 0.588784, 4.608506, 0.227706, 6
1446, 0.013535, -0.071765, 0.577111, 3.601917, 0.267482, 6
1447, 0.043440, -0.023843, 0.581224, 3.387657, 0.312686, 6
1448, 0.058301, -0.063467, 0.544987, 2.045569, 0.387109, 6
1449, 0.087084, -0.048770, 0.510344, 0.996299, 0.446915, 6
1450, 0.056147, -0.099977, 0.498139, 0.929534, 0.432461, 6
1451, 0.011020, -0.112373, 0.531303, 1.992968, 0.375193, 6
1452, -0.015473, -0.096311, 0.566985, 3.501789, 0.294628, 6
1453, 0.025176, -0.088409, 0.554081, 2.637661, 0.330942, 6
1454, 0.040595, -0.061726, 0.565570, 2.899652, 0.315333, 6
1455, 0.048396, -0.087473, 0.531166, 1.711126, 0.408521, 6
1456, -0.151907, -0.092177, 0.428114, 0.601393, 0.453353, 6
1457, -0.146420, -0.098648, 0.406293, 0.393803, 0.488292, 6
1458, -0.165444, -0.075025, 0.414133, 0.483793, 0.464063, 6
1459, -0.169635, -0.067167, 0.388302, 0.303350, 0.499968, 6
1460, -0.173875, -0.060343, 0.412798, 0.473132, 0.485521, 6
1461, -0.185010, -0.032378, 0.409645, 0.428471, 0.465284, 6
1462, -0.180802, -0.044845, 0.434981, 0.720148, 0.465199, 6
1463, -0.175836, -0.054254, 0.459238, 1.135713, 0.414337, 6
1464, -0.158909, -0.071768, 0.499186, 2.165034, 0.375010, 6
1465, -0.153214, -0.088589, 0.458080, 1.059428, 0.429713, 6
1466, -0.131163, -0.110085, 0.449294, 0.868003, 0.455893, 6
1467, -0.142320, -0.074696, 0.533139, 3.283362, 0.308116, 6
1468, -0.088399, -0.077665, 0.578319, 4.497642, 0.244735, 6
1469, -0.112316, -0.111856, 0.506598, 2.146825, 0.354281, 6
1470, -0.074149, -0.130691, 0.493113, 1.470786, 0.399282, 6
1471, -0.109712, -0.120832, 0.471268, 1.172747, 0.427336, 6
1472, -0.112855, -0.122604, 0.437157, 0.665945, 0.472756, 5
1473, 0.099168, -0.047388, 0.479084, 0.537094, 0.455612, 6
1474, 0.107924, -0.123504, 0.274286, 0.057696, 0.506306, 6
1475, 0.092360, -0.138125, 0.270085, 0.057399, 0.506254, 5
1476, 0.094839, -0.129184, 0.286432, 0.062533, 0.506314, 6
1477, 0.076872, -0.137667, 0.298143, 0.068109, 0.506311, 6
1478, 0.093745, -0.123301, 0.302933, 0.068524, 0.506367, 6
1479, 0.103627, -0.114232, 0.302995, 0.067748, 0.506388, 6
1480, 0.121633, -0.091352, 0.304091, 0.066543, 0.506464, 5
1481, 0.118533, -0.105690, 0.286391, 0.060768, 0.506380, 6
1482, 0.134325, -0.094984, 0.269699, 0.054685, 0.506366, 5
1483, 0.118431, -0.112720, 0.274248, 0.057029, 0.506334, 6
1484, 0.122673, -0.119015, 0.254833, 0.051281, 0.506279, 5
1485, 0.070014, -0.138392, 0.308523, 0.072772, 0.506338, 5
1486, 0.066388, -0.135315, 0.325496, 0.080432, 0.506358, 5
1487, 0.083984, -0.126168, 0.316577, 0.074882, 0.506389, 5
1488, 0.066023, -0.149068, 0.282977, 0.063375, 0.506235, 5
1489, -0.148769, 0.113999, 0.463538, 0.936605, 0.434613, 6
1490, -0.168484, 0.093002, 0.431052, 0.544373, 0.474790, 6
1491, -0.144674, 0.122420, 0.432554, 0.495794, 0.482618, 6
1492, -0.142074, 0.127758, 0.400051, 0.245979, 0.478150, 6
1493, -0.123862, 0.139672, 0.430224, 0.422793, 0.466003, 6
1494, -0.095464, 0.156111, 0.418233, 0.316100, 0.496963, 6
1495, -0.097361, 0.151621, 0.449656, 0.556212, 0.468339, 6
1496, -0.056602, 0.161401, 0.458184, 0.532783, 0.457027, 6
1497, -0.094916, 0.147519, 0.478930, 0.948468, 0.443315, 6
1498, -0.092672, 0.133396, 0.524771, 2.097293, 0.354396, 6
1499, -0.129998, 0.123188, 0.495136, 1.514721, 0.421231, 6
1500, -0.076064, 0.115618, 0.563037, 3.367039, 0.300341, 6
1501, -0.039784, 0.092566, 0.588199, 4.019514, 0.248026, 6
1502, -0.101334, 0.155168, 0.403022, 0.234597, 0.479814, 6
1503, -0.081285, 0.161658, 0.417122, 0.271950, 0.492876, 6
1504, -0.124293, 0.142901, 0.387894, 0.195119, 0.507451, 6
1505, -0.071999, 0.169441, 0.367000, 0.129759, 0.501858, 6
1506, -0.068126, 0.169579, 0.378411, 0.147089, 0.500194, 6
1507, -0.046894, 0.173039, 0.379129, 0.141253, 0.500903, 6
1508, -0.061743, 0.168573, 0.400999, 0.212619, 0.483455, 6
1509, -0.049936, 0.167554, 0.424845, 0.289796, 0.501040, 6
1510, -0.034202, 0.175177, 0.362826, 0.114262, 0.503610, 6
1511, -0.023001, 0.172471, 0.385443, 0.144676, 0.500695, 6
1512, -0.080773, 0.167267, 0.353932, 0.114768, 0.503233, 5
1513, -0.057214, 0.174138, 0.353905, 0.108994, 0.503957, 6
1514, -0.046700, 0.176643, 0.341174, 0.096623, 0.505039, 5
1515, -0.042003, 0.176161, 0.354270, 0.106636, 0.504274, 6
1516, -0.015914, 0.174517, 0.354278, 0.103118, 0.504714, 5
1517, -0.105557, 0.063775, 0.594034, 4.774053, 0.225044, 6
1518, -0.112253, 0.087842, 0.573865, 4.135362, 0.250955, 6
1519, -0.083867, 0.090079, 0.586237, 4.330399, 0.237410, 6
1520, -0.015859, 0.069915, 0.595394, 4.140185, 0.244739, 6
1521, 0.022636, 0.008496, 0.598910, 4.162657, 0.234805, 6
1522, -0.046425, 0.006149, 0.617188, 5.180023, 0.185716, 6
1523, -0.080559, -0.052698, 0.597826, 5.001898, 0.200903, 6
1524, 0.033371, 0.064003, 0.576196, 3.019693, 0.317986, 6
1525, 0.061986, 0.059518, 0.552608, 1.987147, 0.380823, 6
1526, 0.054748, 0.041106, 0.569093, 2.662489, 0.341607, 6
1527, 0.156821, -0.045461, 0.273663, 0.054242, 0.506468, 6
1528, 0.149627, -0.068193, 0.269487, 0.053611, 0.506420, 5
1529, 0.150775, -0.048994, 0.285850, 0.058135, 0.506507, 6
1530, 0.140023, -0.058827, 0.303775, 0.064742, 0.506560, 5
1531, 0.150093, -0.031690, 0.302200, 0.063234, 0.506607, 6
1532, 0.152694, -0.018861, 0.301945, 0.062875, 0.506616, 6
1533, 0.156437, 0.002702, 0.296935, 0.060896, 0.506597, 6
1534, 0.158718, -0.016936, 0.285446, 0.057346, 0.506541, 6
1535, 0.165416, -0.010389, 0.269157, 0.052389, 0.506480, 5
1536, 0.160705, -0.031093, 0.273535, 0.053910, 0.506482, 6
1537, 0.164419, -0.046168, 0.254326, 0.048806, 0.506403, 5
1538, 0.149450, -0.008979, 0.315827, 0.067828, 0.506680, 5
1539, 0.147627, 0.010695, 0.324387, 0.070831, 0.506720, 5
1540, 0.153185, 0.008806, 0.306874, 0.064326, 0.506642, 5
1541, 0.161185, 0.017554, 0.281791, 0.055981, 0.506535, 5
1542, 0.130227, 0.009745, 0.392545, 0.117757, 0.503912, 6
1543, 0.127053, -0.014604, 0.399594, 0.129744, 0.502698, 6
1544, 0.124977, 0.017385, 0.416813, 0.168849, 0.499391, 6
1545, 0.123171, 0.040869, 0.410496, 0.144329, 0.501333, 6
1546, 0.124934, 0.054481, 0.386694, 0.111351, 0.504567, 5
1547, 0.130053, 0.032540, 0.387194, 0.111334, 0.504543, 6
1548, 0.134501, 0.034741, 0.367030, 0.093193, 0.506056, 5
1549, 0.132005, 0.024859, 0.382839, 0.106266, 0.505013, 6
1550, 0.134114, 0.006066, 0.375597, 0.100006, 0.505544, 5
1551, 0.127626, 0.032466, 0.397401, 0.124429, 0.503285, 5
1552, 0.132170, 0.030211, 0.379520, 0.103230, 0.505269, 5
1553, 0.130410, 0.026048, 0.389163, 0.113708, 0.504306, 6
1554, 0.132142, 0.013913, 0.383925, 0.107714, 0.504865, 5
1555, 0.128285, 0.017906, 0.400897, 0.130665, 0.502658, 5
1556, -0.184910, 0.056849, 0.394458, 0.294089, 0.493785, 6
1557, -0.177852, 0.075853, 0.374759, 0.201822, 0.481397, 6
1558, -0.177507, 0.077274, 0.396385, 0.294195, 0.490044, 6
1559, -0.163839, 0.102082, 0.393739, 0.265468, 0.490171, 6
1560, -0.172693, 0.086603, 0.419194, 0.448548, 0.478662, 6
1561, -0.188356, 0.041996, 0.386340, 0.268994, 0.494773, 6
1562, -0.158510, 0.109697, 0.376507, 0.193047, 0.497536, 6
1563, -0.144325, 0.125650, 0.397260, 0.250474, 0.496718, 6
1564, -0.181969, 0.063225, 0.352629, 0.134319, 0.488666, 5
1565, -0.174970, 0.081578, 0.357664, 0.176108, 0.491643, 6
1566, -0.169719, 0.090981, 0.337757, 0.119899, 0.501805, 5
1567, -0.164815, 0.100470, 0.360992, 0.147768, 0.497577, 6
1568, -0.150310, 0.120115, 0.356551, 0.140739, 0.500087, 6
1569, -0.057387, -0.146063, 0.418734, 0.364308, 0.494852, 6
1570, -0.087490, -0.137590, 0.401513, 0.290709, 0.478264, 5
1571, -0.082088, -0.137907, 0.429007, 0.465943, 0.486384, 6
1572, -0.110585, -0.122354, 0.438405, 0.677668, 0.467241, 5
1573, -0.075865, -0.137492, 0.454682, 0.740916, 0.442077, 6
1574, -0.068570, -0.134335, 0.485658, 1.260051, 0.423368, 6
1575, -0.023660, -0.142678, 0.464986, 0.710461, 0.469229, 6
1576, -0.022847, -0.148249, 0.427594, 0.342985, 0.478386, 6
1577, -0.042878, -0.149748, 0.396671, 0.219209, 0.481058, 6
1578, -0.044358, -0.147024, 0.428363, 0.414323, 0.472673, 5
1579, -0.073176, -0.141835, 0.417780, 0.371003, 0.479006, 5
1580, -0.063455, -0.142626, 0.435999, 0.491613, 0.477107, 6
1581, -0.087814, -0.133668, 0.444235, 0.670401, 0.468213, 5
